file_name,speaker,age,gender,accent,native_language,country,region,source,wav_filename,wav_path,bonafide_prediction_score
taiwanese4.wav,366,45.0,female,,taiwanese,taiwan,"east asia (china, taiwan, hong kong, japan, korea)",speech_accent,taiwanese4.wav,Standardized_full_data/new_evaluation_wav/taiwanese4.wav,0.020922523
mandarin47.wav,1644,28.0,female,,mandarin,china,"east asia (china, taiwan, hong kong, japan, korea)",speech_accent,mandarin47.wav,Standardized_full_data/new_evaluation_wav/mandarin47.wav,0.9993473
wu1.wav,1646,30.0,female,,wu,china,"east asia (china, taiwan, hong kong, japan, korea)",speech_accent,wu1.wav,Standardized_full_data/new_evaluation_wav/wu1.wav,0.99223316
japanese21.wav,1847,53.0,female,,japanese,japan,"east asia (china, taiwan, hong kong, japan, korea)",speech_accent,japanese21.wav,Standardized_full_data/new_evaluation_wav/japanese21.wav,0.85179794
korean31.wav,1696,18.0,female,,korean,south korea,"east asia (china, taiwan, hong kong, japan, korea)",speech_accent,korean31.wav,Standardized_full_data/new_evaluation_wav/korean31.wav,0.9957412
mandarin15.wav,746,28.0,female,,mandarin,taiwan,"east asia (china, taiwan, hong kong, japan, korea)",speech_accent,mandarin15.wav,Standardized_full_data/new_evaluation_wav/mandarin15.wav,0.9987761
pashto7.wav,1357,42.0,female,,pashto,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,pashto7.wav,Standardized_full_data/new_evaluation_wav/pashto7.wav,0.88075274
dari5.wav,1868,56.0,female,,dari,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,dari5.wav,Standardized_full_data/new_evaluation_wav/dari5.wav,0.9943629
farsi11.wav,1015,32.0,female,,farsi,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,farsi11.wav,Standardized_full_data/new_evaluation_wav/farsi11.wav,0.9989285
uzbek1.wav,393,39.0,female,,uzbek,uzbekistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,uzbek1.wav,Standardized_full_data/new_evaluation_wav/uzbek1.wav,0.99776673
kurdish8.wav,1731,55.0,female,,kurdish,iraq,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,kurdish8.wav,Standardized_full_data/new_evaluation_wav/kurdish8.wav,0.9463962
uyghur1.wav,392,46.0,female,,uyghur,china,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,uyghur1.wav,Standardized_full_data/new_evaluation_wav/uyghur1.wav,0.04780737
arabic33.wav,1204,28.0,female,,arabic,iraq,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic33.wav,Standardized_full_data/new_evaluation_wav/arabic33.wav,0.03865524
arabic71.wav,1828,29.0,female,,arabic,kuwait,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic71.wav,Standardized_full_data/new_evaluation_wav/arabic71.wav,0.016108604
arabic52.wav,1487,21.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic52.wav,Standardized_full_data/new_evaluation_wav/arabic52.wav,7.9120386e-05
arabic30.wav,1133,19.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic30.wav,Standardized_full_data/new_evaluation_wav/arabic30.wav,0.94349676
arabic45.wav,1456,32.0,female,,arabic,usa,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic45.wav,Standardized_full_data/new_evaluation_wav/arabic45.wav,0.99988717
dari1.wav,56,25.0,female,,dari,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,dari1.wav,Standardized_full_data/new_evaluation_wav/dari1.wav,0.99915576
hebrew4.wav,205,20.0,female,,hebrew,israel,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,hebrew4.wav,Standardized_full_data/new_evaluation_wav/hebrew4.wav,0.97647965
arabic89.wav,2022,35.0,female,,arabic,iraq,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic89.wav,Standardized_full_data/new_evaluation_wav/arabic89.wav,0.9578275
arabic79.wav,1899,24.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic79.wav,Standardized_full_data/new_evaluation_wav/arabic79.wav,0.996486
arabic73.wav,1841,47.0,female,,arabic,israel,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic73.wav,Standardized_full_data/new_evaluation_wav/arabic73.wav,0.00016407577
uyghur3.wav,1703,49.0,female,,uyghur,china,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,uyghur3.wav,Standardized_full_data/new_evaluation_wav/uyghur3.wav,0.014325779
arabic77.wav,1894,18.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic77.wav,Standardized_full_data/new_evaluation_wav/arabic77.wav,0.87751234
arabic63.wav,1769,28.0,female,,arabic,libya,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic63.wav,Standardized_full_data/new_evaluation_wav/arabic63.wav,0.9983104
arabic78.wav,1897,19.0,female,,arabic,usa,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic78.wav,Standardized_full_data/new_evaluation_wav/arabic78.wav,0.9992212
pashto3.wav,963,36.0,female,,pashto,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,pashto3.wav,Standardized_full_data/new_evaluation_wav/pashto3.wav,0.553449
farsi8.wav,175,29.0,female,,farsi,iran,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,farsi8.wav,Standardized_full_data/new_evaluation_wav/farsi8.wav,0.99299634
farsi16.wav,1623,54.0,female,,farsi,iran,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,farsi16.wav,Standardized_full_data/new_evaluation_wav/farsi16.wav,0.94733065
arabic100.wav,2159,40.0,female,,arabic,lebanon,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic100.wav,Standardized_full_data/new_evaluation_wav/arabic100.wav,0.34652826
farsi4.wav,171,21.0,female,,farsi,iran,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,farsi4.wav,Standardized_full_data/new_evaluation_wav/farsi4.wav,0.99828315
farsi2.wav,169,34.0,female,,farsi,iran,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,farsi2.wav,Standardized_full_data/new_evaluation_wav/farsi2.wav,0.9923515
arabic43.wav,1426,29.0,female,,arabic,lebanon,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic43.wav,Standardized_full_data/new_evaluation_wav/arabic43.wav,0.98800415
arabic7.wav,21,18.0,female,,arabic,morocco,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic7.wav,Standardized_full_data/new_evaluation_wav/arabic7.wav,0.97869986
hebrew6.wav,411,33.0,female,,hebrew,israel,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,hebrew6.wav,Standardized_full_data/new_evaluation_wav/hebrew6.wav,7.01917e-05
arabic11.wav,13,30.0,female,,arabic,tunisia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic11.wav,Standardized_full_data/new_evaluation_wav/arabic11.wav,0.92186534
tajiki3.wav,2176,19.0,female,,tajiki,tajikistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,tajiki3.wav,Standardized_full_data/new_evaluation_wav/tajiki3.wav,0.120922916
arabic94.wav,2114,24.0,female,,arabic,united arab emirates,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic94.wav,Standardized_full_data/new_evaluation_wav/arabic94.wav,0.99376535
arabic21.wav,670,46.0,female,,arabic,lebanon,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic21.wav,Standardized_full_data/new_evaluation_wav/arabic21.wav,0.09409965
kurdish3.wav,809,33.0,female,,kurdish,iraq,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,kurdish3.wav,Standardized_full_data/new_evaluation_wav/kurdish3.wav,1.5168586e-05
arabic99.wav,2157,25.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic99.wav,Standardized_full_data/new_evaluation_wav/arabic99.wav,0.9991329
pashto1.wav,696,47.0,female,,pashto,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,pashto1.wav,Standardized_full_data/new_evaluation_wav/pashto1.wav,4.085937e-05
arabic69.wav,1810,55.0,female,,arabic,sudan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic69.wav,Standardized_full_data/new_evaluation_wav/arabic69.wav,0.0009827333
arabic95.wav,2143,31.0,female,,arabic,kuwait,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic95.wav,Standardized_full_data/new_evaluation_wav/arabic95.wav,0.8262081
arabic85.wav,1963,24.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic85.wav,Standardized_full_data/new_evaluation_wav/arabic85.wav,0.9899973
uzbek2.wav,394,35.0,female,,uzbek,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,uzbek2.wav,Standardized_full_data/new_evaluation_wav/uzbek2.wav,0.62871414
arabic93.wav,2112,27.0,female,,arabic,iraq,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic93.wav,Standardized_full_data/new_evaluation_wav/arabic93.wav,0.8012889
arabic5.wav,19,19.0,female,,arabic,morocco,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic5.wav,Standardized_full_data/new_evaluation_wav/arabic5.wav,0.99855417
uyghur2.wav,826,34.0,female,,uyghur,china,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,uyghur2.wav,Standardized_full_data/new_evaluation_wav/uyghur2.wav,0.99733055
arabic75.wav,1885,26.0,female,,arabic,saudi arabia,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,arabic75.wav,Standardized_full_data/new_evaluation_wav/arabic75.wav,0.93562835
farsi19.wav,1936,63.0,female,,farsi,iran,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,farsi19.wav,Standardized_full_data/new_evaluation_wav/farsi19.wav,0.0012826514
pashto5.wav,1355,52.0,female,,pashto,afghanistan,"middle east & central asia (arabic-speaking countries, iran, and central asia)",speech_accent,pashto5.wav,Standardized_full_data/new_evaluation_wav/pashto5.wav,0.92609113
english312.wav,1113,40.0,female,,english,canada,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english312.wav,Standardized_full_data/new_evaluation_wav/english312.wav,0.008504066
english329.wav,1207,21.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english329.wav,Standardized_full_data/new_evaluation_wav/english329.wav,1.0079626e-05
english117.wav,445,60.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english117.wav,Standardized_full_data/new_evaluation_wav/english117.wav,0.8981171
english37.wav,96,28.0,female,,english,india,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english37.wav,Standardized_full_data/new_evaluation_wav/english37.wav,0.98272556
english232.wav,798,32.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english232.wav,Standardized_full_data/new_evaluation_wav/english232.wav,0.9996737
english402.wav,1350,26.0,female,,english,australia,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english402.wav,Standardized_full_data/new_evaluation_wav/english402.wav,0.9770981
english433.wav,1430,32.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english433.wav,Standardized_full_data/new_evaluation_wav/english433.wav,0.99965453
english158.wav,540,18.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english158.wav,Standardized_full_data/new_evaluation_wav/english158.wav,0.9995155
english296.wav,1070,18.0,female,,english,canada,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english296.wav,Standardized_full_data/new_evaluation_wav/english296.wav,0.9647527
english552.wav,2043,23.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english552.wav,Standardized_full_data/new_evaluation_wav/english552.wav,0.86562437
english206.wav,680,35.0,female,,english,uk,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english206.wav,Standardized_full_data/new_evaluation_wav/english206.wav,0.99898535
english397.wav,1342,76.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english397.wav,Standardized_full_data/new_evaluation_wav/english397.wav,0.00015015113
english161.wav,546,75.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english161.wav,Standardized_full_data/new_evaluation_wav/english161.wav,8.6872635e-05
english280.wav,935,19.0,female,,english,isle of man,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english280.wav,Standardized_full_data/new_evaluation_wav/english280.wav,0.08931852
english512.wav,1819,54.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english512.wav,Standardized_full_data/new_evaluation_wav/english512.wav,0.018470045
english92.wav,157,22.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english92.wav,Standardized_full_data/new_evaluation_wav/english92.wav,0.99970615
english561.wav,2060,20.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english561.wav,Standardized_full_data/new_evaluation_wav/english561.wav,3.0394976e-06
english100.wav,63,23.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english100.wav,Standardized_full_data/new_evaluation_wav/english100.wav,0.24990897
english508.wav,1801,20.0,female,,english,usa,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english508.wav,Standardized_full_data/new_evaluation_wav/english508.wav,2.3790788e-06
english543.wav,1969,39.0,female,,english,canada,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english543.wav,Standardized_full_data/new_evaluation_wav/english543.wav,0.9647751
english403.wav,1351,29.0,female,,english,australia,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english403.wav,Standardized_full_data/new_evaluation_wav/english403.wav,0.98669374
english320.wav,1162,59.0,female,,english,liberia,"caribbean (english-speaking nations like jamaica, trinidad, barbados, bahamas)",speech_accent,english320.wav,Standardized_full_data/new_evaluation_wav/english320.wav,0.005094467
